accuracy,loss,val_accuracy,val_loss,learning_rate
0.05999999865889549,13.489476203918457,0.20000000298023224,5.762492656707764,0.0010000000474974513
0.24666666984558105,10.629778861999512,0.5333333611488342,1.8209054470062256,0.0010000000474974513
0.46000000834465027,8.61477279663086,0.7333333492279053,0.8336039781570435,0.0010000000474974513
0.6266666650772095,6.6421380043029785,0.8666666746139526,0.6326742172241211,0.0010000000474974513
0.753333330154419,5.226862907409668,0.9333333373069763,0.24446532130241394,0.0010000000474974513
0.8133333325386047,4.209768295288086,1.0,0.13977955281734467,0.0010000000474974513
0.9200000166893005,2.709209680557251,1.0,0.07820761203765869,0.0010000000474974513
0.9599999785423279,1.668898582458496,1.0,0.04194360971450806,0.0010000000474974513
0.9933333396911621,0.9796947836875916,1.0,0.029421936720609665,0.0010000000474974513
0.9866666793823242,0.6723882555961609,1.0,0.019786251708865166,0.0010000000474974513
0.9800000190734863,0.46985873579978943,1.0,0.01673182100057602,0.0010000000474974513
0.9933333396911621,0.3825213611125946,1.0,0.0241678599268198,0.0010000000474974513
0.9933333396911621,0.2374058961868286,1.0,0.010706680826842785,0.0010000000474974513
0.9866666793823242,0.2531014084815979,1.0,0.004886250011622906,0.0010000000474974513
0.9866666793823242,0.4577755630016327,0.9333333373069763,0.21504093706607819,0.0010000000474974513
0.9399999976158142,1.02862548828125,1.0,0.04822535440325737,0.0010000000474974513
0.9399999976158142,1.3223390579223633,1.0,0.04857012256979942,0.0010000000474974513
0.9733333587646484,0.7700574994087219,1.0,0.05554893985390663,0.0010000000474974513
0.9599999785423279,0.7676805257797241,0.9333333373069763,0.1189546287059784,0.0010000000474974513
0.9733333587646484,0.5941287875175476,1.0,0.0030172434635460377,0.0010000000474974513
0.9866666793823242,0.34984782338142395,1.0,0.0027572796680033207,0.0010000000474974513
1.0,0.1365669220685959,1.0,0.0014290506951510906,0.0010000000474974513
1.0,0.0971422865986824,1.0,0.0008537860121577978,0.0010000000474974513
1.0,0.08042104542255402,1.0,0.0007836955483071506,0.0010000000474974513
1.0,0.06823088228702545,0.9333333373069763,0.049313176423311234,0.0010000000474974513
0.9933333396911621,0.11233299970626831,1.0,0.002696662675589323,0.0010000000474974513
1.0,0.07808199524879456,1.0,0.0031878966838121414,0.0010000000474974513
1.0,0.05817817524075508,1.0,0.0009071520762518048,0.0010000000474974513
1.0,0.065770223736763,1.0,0.0008932432974688709,0.0010000000474974513
1.0,0.03320305049419403,1.0,0.0009264516993425786,0.0010000000474974513
1.0,0.022478865459561348,1.0,0.000904011947568506,0.0010000000474974513
1.0,0.01780012436211109,1.0,0.0008606913033872843,0.0010000000474974513
1.0,0.020351151004433632,1.0,0.0007973671308718622,0.0010000000474974513
1.0,0.013225083239376545,1.0,0.0008252692641690373,0.0010000000474974513
1.0,0.01513609942048788,1.0,0.0007490416755899787,0.0010000000474974513
1.0,0.014293096959590912,1.0,0.0007095478940755129,0.0010000000474974513
1.0,0.012482448481023312,1.0,0.000642955768853426,0.0010000000474974513
1.0,0.009953663684427738,1.0,0.0005895543145015836,0.0010000000474974513
1.0,0.009522133506834507,1.0,0.0005562531296163797,0.0010000000474974513
1.0,0.008777794428169727,1.0,0.0005283844657242298,0.0010000000474974513
1.0,0.008663388900458813,1.0,0.0005087300669401884,0.0010000000474974513
1.0,0.011450317688286304,1.0,0.0004819048335775733,0.0010000000474974513
1.0,0.008183310739696026,1.0,0.00046873881365172565,0.0010000000474974513
1.0,0.007902543991804123,1.0,0.00042414144263602793,0.0010000000474974513
1.0,0.00662854453548789,1.0,0.00039254839066416025,0.0010000000474974513
1.0,0.0075255450792610645,1.0,0.0003734686761163175,0.0010000000474974513
1.0,0.007725910283625126,1.0,0.0003432876546867192,0.0010000000474974513
1.0,0.0062505584210157394,1.0,0.0003303054836578667,0.0010000000474974513
1.0,0.005814149975776672,1.0,0.0003090184472966939,0.0010000000474974513
1.0,0.007446974515914917,1.0,0.00029030474252067506,0.0010000000474974513
1.0,0.005981069058179855,1.0,0.000273033365374431,0.0010000000474974513
1.0,0.005289360880851746,1.0,0.0002608365030027926,0.0010000000474974513
1.0,0.007910976186394691,1.0,0.000256262777838856,0.0010000000474974513
1.0,0.009224039502441883,1.0,0.00024536711862310767,0.0010000000474974513
1.0,0.007708312477916479,1.0,0.0002376631455263123,0.0010000000474974513
1.0,0.006001152563840151,1.0,0.0002298975014127791,0.0010000000474974513
1.0,0.005901926662772894,1.0,0.00020350239356048405,0.0010000000474974513
