accuracy,loss,val_accuracy,val_loss,learning_rate
0.5333333611488342,3.6458146572113037,0.9166666865348816,0.5376813411712646,0.0010000000474974513
0.8333333134651184,1.7613129615783691,1.0,1.750745650497265e-05,0.0010000000474974513
0.8916666507720947,1.016761302947998,1.0,4.459513729671016e-05,0.0010000000474974513
0.9083333611488342,0.9214637875556946,1.0,0.03032720647752285,0.0010000000474974513
0.9166666865348816,0.7030819058418274,1.0,0.0010352018289268017,0.0010000000474974513
0.9750000238418579,0.39871883392333984,1.0,0.00024963598116301,0.0010000000474974513
1.0,0.2510532736778259,1.0,0.0008958333637565374,0.0010000000474974513
1.0,0.14822480082511902,1.0,0.0012201687786728144,0.0010000000474974513
0.9750000238418579,0.23327799141407013,0.9166666865348816,0.11330799013376236,0.0010000000474974513
0.9666666388511658,0.21761830151081085,1.0,0.004925994202494621,0.0010000000474974513
0.9916666746139526,0.25736087560653687,1.0,0.00017308242968283594,0.0010000000474974513
0.9750000238418579,0.30846357345581055,1.0,0.0025006316136568785,0.0010000000474974513
0.9833333492279053,0.24520772695541382,1.0,0.00018288256251253188,0.0010000000474974513
1.0,0.16394609212875366,1.0,0.0009342858684249222,0.0010000000474974513
1.0,0.08014848828315735,1.0,0.0006951075047254562,0.0010000000474974513
1.0,0.07780392467975616,1.0,0.0005708683165721595,0.0010000000474974513
0.9666666388511658,0.3769051134586334,1.0,0.001835421659052372,0.0010000000474974513
1.0,0.12110087275505066,1.0,0.0011170516954734921,0.0010000000474974513
1.0,0.08165659010410309,1.0,0.0006342936540022492,0.0010000000474974513
0.9916666746139526,0.12321693450212479,1.0,0.00026049272855743766,0.0010000000474974513
0.9916666746139526,0.16836276650428772,1.0,0.00020399721688590944,0.0010000000474974513
0.9750000238418579,0.31167709827423096,1.0,0.0008871405152603984,0.0010000000474974513
0.949999988079071,0.46043795347213745,1.0,0.01716323383152485,0.0010000000474974513
0.9416666626930237,0.5470091700553894,1.0,0.00613398477435112,0.0010000000474974513
0.9333333373069763,0.5161440372467041,1.0,0.0004846110532525927,0.0010000000474974513
0.9666666388511658,0.24135097861289978,1.0,0.00017716005095280707,0.0010000000474974513
0.9916666746139526,0.18819068372249603,1.0,0.0006461669108830392,0.0010000000474974513
0.9916666746139526,0.09402189403772354,1.0,0.00046567153185606003,0.0010000000474974513
0.9916666746139526,0.051867563277482986,1.0,0.0001789817906683311,0.0010000000474974513
1.0,0.05682574585080147,1.0,0.0007120680529624224,0.0010000000474974513
1.0,0.02199660986661911,1.0,0.0010235951049253345,0.0010000000474974513
1.0,0.02819548361003399,1.0,0.00010455786832608283,0.0010000000474974513
1.0,0.011729651130735874,1.0,0.0007306229672394693,0.0010000000474974513
1.0,0.025184178724884987,1.0,0.00010474456212250516,0.0010000000474974513
1.0,0.018271956592798233,1.0,6.107687659095973e-05,0.0010000000474974513
1.0,0.02496197633445263,1.0,6.419814599212259e-05,0.0010000000474974513
0.9916666746139526,0.04885350540280342,1.0,0.00044384109787642956,0.0010000000474974513
0.9916666746139526,0.09686156362295151,1.0,0.00016953608428593725,0.0010000000474974513
0.9750000238418579,0.18979838490486145,0.9166666865348816,0.08254292607307434,0.0010000000474974513
0.9750000238418579,0.21058599650859833,1.0,0.0010358542203903198,0.0010000000474974513
1.0,0.10488151758909225,1.0,0.0021781239192932844,0.0010000000474974513
0.9916666746139526,0.09347915649414062,1.0,0.00019894592696800828,0.0010000000474974513
1.0,0.039555955678224564,1.0,0.0016181502724066377,0.0010000000474974513
1.0,0.015523580834269524,1.0,6.669052527286112e-05,0.0010000000474974513
1.0,0.005943660158663988,1.0,3.8442754885181785e-05,0.0010000000474974513
1.0,0.00815114751458168,1.0,3.385379022802226e-05,0.0010000000474974513
1.0,0.007871146313846111,1.0,3.3071471989387646e-05,0.0010000000474974513
1.0,0.005010831169784069,1.0,3.3801625249907374e-05,0.0010000000474974513
1.0,0.004252332262694836,1.0,3.443473906372674e-05,0.0010000000474974513
1.0,0.004104733932763338,1.0,3.79657321900595e-05,0.0010000000474974513
1.0,0.007655352354049683,1.0,3.85760358767584e-05,0.0010000000474974513
