accuracy,loss,val_accuracy,val_loss,learning_rate
0.4683544337749481,1.175089716911316,0.3870967626571655,1.6708617210388184,0.0010000000474974513
0.5822784900665283,0.9861844778060913,0.4516128897666931,1.1996195316314697,0.0010000000474974513
0.49367088079452515,0.9842540621757507,0.5161290168762207,0.7775331735610962,0.0010000000474974513
0.5253164768218994,0.9707973599433899,0.3870967626571655,0.7392707467079163,0.0010000000474974513
0.5379746556282043,0.9532048106193542,0.5483871102333069,0.6646169424057007,0.0010000000474974513
0.5443037748336792,0.9610922932624817,0.5161290168762207,0.683754563331604,0.0010000000474974513
0.5917721390724182,0.9367808103561401,0.6451612710952759,0.642488420009613,0.0010000000474974513
0.5221518874168396,0.9464495778083801,0.5483871102333069,0.6958879232406616,0.0010000000474974513
0.6265822649002075,0.9246489405632019,0.6774193644523621,0.6234190464019775,0.0010000000474974513
0.5886076092720032,0.9359111785888672,0.5806451439857483,0.6492249369621277,0.0010000000474974513
0.6012658476829529,0.9147151112556458,0.5161290168762207,0.7199766635894775,0.0010000000474974513
0.6139240264892578,0.9194567799568176,0.6129032373428345,0.6374330520629883,0.0010000000474974513
0.5917721390724182,0.9254699945449829,0.6129032373428345,0.6044741868972778,0.0010000000474974513
0.6234177350997925,0.8772194981575012,0.6451612710952759,0.6156360507011414,0.0010000000474974513
0.6835442781448364,0.8325021862983704,0.5806451439857483,0.615388810634613,0.0010000000474974513
0.6392405033111572,0.9050644636154175,0.6451612710952759,0.592190146446228,0.0010000000474974513
0.6613923907279968,0.8546661138534546,0.7096773982048035,0.5883948802947998,0.0010000000474974513
0.6772152185440063,0.8307616114616394,0.7419354915618896,0.5380128026008606,0.0010000000474974513
0.6708860993385315,0.8072559237480164,0.6774193644523621,0.5786675214767456,0.0010000000474974513
0.6740506291389465,0.8003772497177124,0.774193525314331,0.49602648615837097,0.0010000000474974513
0.6962025165557861,0.7545396089553833,0.774193525314331,0.47843873500823975,0.0010000000474974513
0.7405063509941101,0.7238396406173706,0.774193525314331,0.4553762376308441,0.0010000000474974513
0.7911392450332642,0.6450607776641846,0.7419354915618896,0.4147462248802185,0.0010000000474974513
0.7183544039726257,0.7420737743377686,0.7096773982048035,0.612983226776123,0.0010000000474974513
0.7658227682113647,0.6735659837722778,0.8709677457809448,0.3192148208618164,0.0010000000474974513
0.8196202516555786,0.5744020342826843,0.8064516186714172,0.3650262951850891,0.0010000000474974513
0.8101266026496887,0.5662477612495422,0.774193525314331,0.3704659640789032,0.0010000000474974513
0.7879746556282043,0.558608889579773,0.9354838728904724,0.19479458034038544,0.0010000000474974513
0.8386076092720032,0.4726695120334625,0.8064516186714172,0.39387792348861694,0.0010000000474974513
0.8892405033111572,0.39886474609375,0.9354838728904724,0.14495155215263367,0.0010000000474974513
0.8322784900665283,0.5230028033256531,0.9032257795333862,0.20103754103183746,0.0010000000474974513
0.857594907283783,0.40693116188049316,0.9032257795333862,0.2670518159866333,0.0010000000474974513
0.8734177350997925,0.4146021008491516,0.9354838728904724,0.18077674508094788,0.0010000000474974513
0.844936728477478,0.4858366847038269,0.9677419066429138,0.16059640049934387,0.0010000000474974513
0.9082278609275818,0.3092120885848999,0.9354838728904724,0.11554241180419922,0.0010000000474974513
0.9303797483444214,0.2291911095380783,0.8709677457809448,0.31344497203826904,0.0010000000474974513
0.9272152185440063,0.25278210639953613,0.8709677457809448,0.27860987186431885,0.0010000000474974513
0.8481012582778931,0.4750600755214691,0.9677419066429138,0.10012273490428925,0.0010000000474974513
0.9272152185440063,0.24188363552093506,0.9354838728904724,0.08017933368682861,0.0010000000474974513
0.9462025165557861,0.17830029129981995,1.0,0.07539421319961548,0.0010000000474974513
0.9556962251663208,0.15488561987876892,0.9677419066429138,0.08498439192771912,0.0010000000474974513
0.9683544039726257,0.13558508455753326,0.9032257795333862,0.14460337162017822,0.0010000000474974513
0.9556962251663208,0.15157054364681244,0.9677419066429138,0.06692799180746078,0.0010000000474974513
0.9462025165557861,0.20731022953987122,1.0,0.06533437222242355,0.0010000000474974513
0.9367088675498962,0.15629157423973083,0.9677419066429138,0.06860308349132538,0.0010000000474974513
0.9082278609275818,0.2925015687942505,0.9354838728904724,0.09252569079399109,0.0010000000474974513
0.8860759735107422,0.3093436658382416,0.8709677457809448,0.22906160354614258,0.0010000000474974513
0.9398733973503113,0.20384268462657928,1.0,0.03982674330472946,0.0010000000474974513
0.9746835231781006,0.08768220245838165,0.9677419066429138,0.034346047788858414,0.0010000000474974513
0.9810126423835754,0.07243691384792328,1.0,0.02507268823683262,0.0010000000474974513
0.9810126423835754,0.06917952001094818,1.0,0.039870258420705795,0.0010000000474974513
0.9810126423835754,0.06523659825325012,1.0,0.06869253516197205,0.0010000000474974513
0.9556962251663208,0.12411577999591827,0.9354838728904724,0.10546985268592834,0.0010000000474974513
0.952531635761261,0.1527823805809021,0.9677419066429138,0.03256743401288986,0.0010000000474974513
0.9367088675498962,0.20670001208782196,0.9677419066429138,0.057551369071006775,0.0010000000474974513
0.8512658476829529,0.48767438530921936,0.9032257795333862,0.20917564630508423,0.0010000000474974513
0.8670886158943176,0.436772882938385,0.9677419066429138,0.050596997141838074,0.0010000000474974513
0.9462025165557861,0.18189743161201477,0.9677419066429138,0.03409762308001518,0.0010000000474974513
