accuracy,loss,val_accuracy,val_loss,learning_rate
0.25090909004211426,10.992574691772461,0.40740740299224854,2.5084614753723145,0.0010000000474974513
0.7709090709686279,5.740911483764648,0.8888888955116272,0.3338541090488434,0.0010000000474974513
0.9090909361839294,2.7457339763641357,1.0,0.11270555108785629,0.0010000000474974513
0.9527272582054138,1.450299859046936,1.0,0.07810842990875244,0.0010000000474974513
0.9854545593261719,0.8613815307617188,1.0,0.02188708260655403,0.0010000000474974513
0.9854545593261719,0.6211196184158325,1.0,0.02027237042784691,0.0010000000474974513
0.9781818389892578,0.44094857573509216,1.0,0.005112207494676113,0.0010000000474974513
0.996363639831543,0.22496835887432098,1.0,0.005197938531637192,0.0010000000474974513
1.0,0.08491239696741104,1.0,0.002510487800464034,0.0010000000474974513
1.0,0.054981131106615067,1.0,0.0020995098166167736,0.0010000000474974513
1.0,0.03370574489235878,1.0,0.0018244764069095254,0.0010000000474974513
1.0,0.030480895191431046,1.0,0.0018222028156742454,0.0010000000474974513
1.0,0.04013115167617798,1.0,0.0016569597646594048,0.0010000000474974513
1.0,0.06466037034988403,1.0,0.004091302864253521,0.0010000000474974513
0.9890909194946289,0.4378296434879303,1.0,0.004330960102379322,0.0010000000474974513
0.9672726988792419,0.8858902454376221,0.9629629850387573,0.06327935308218002,0.0010000000474974513
0.9854545593261719,0.4195287525653839,1.0,0.0014918933156877756,0.0010000000474974513
0.9927272796630859,0.19274647533893585,1.0,0.007128490600734949,0.0010000000474974513
0.996363639831543,0.11933885514736176,1.0,0.0006240179645828903,0.0010000000474974513
1.0,0.033983781933784485,1.0,0.0004746938939206302,0.0010000000474974513
1.0,0.0214556735008955,1.0,0.0003606360114645213,0.0010000000474974513
1.0,0.01677555777132511,1.0,0.0003690612211357802,0.0010000000474974513
1.0,0.010786083526909351,1.0,0.0004278063424862921,0.0010000000474974513
1.0,0.010720637626945972,1.0,0.0004386509535834193,0.0010000000474974513
1.0,0.009755228646099567,1.0,0.000418769137468189,0.0010000000474974513
1.0,0.026558469980955124,1.0,0.00034080963814631104,0.0010000000474974513
0.996363639831543,0.037401407957077026,1.0,0.0011594579555094242,0.0010000000474974513
0.996363639831543,0.03738534078001976,1.0,0.0006350002950057387,0.0010000000474974513
1.0,0.02054917812347412,1.0,0.00035084367846138775,0.0010000000474974513
1.0,0.007807306945323944,1.0,0.00029671925585716963,0.0010000000474974513
1.0,0.00655941478908062,1.0,0.00025596702471375465,0.0010000000474974513
1.0,0.008381450548768044,1.0,0.00022603126126341522,0.0010000000474974513
1.0,0.004487571772187948,1.0,0.00028034826391376555,0.0010000000474974513
1.0,0.005428743083029985,1.0,0.0002450629835948348,0.0010000000474974513
