accuracy,loss,val_accuracy,val_loss,learning_rate
0.5827814340591431,2.1248505115509033,0.3333333432674408,1.3787329196929932,0.0010000000474974513
0.8476821184158325,0.9160240888595581,0.3333333432674408,1.378214955329895,0.0010000000474974513
0.9139072895050049,0.5716779828071594,0.3333333432674408,1.3758876323699951,0.0010000000474974513
0.9536423683166504,0.3255094885826111,0.3333333432674408,1.3792731761932373,0.0010000000474974513
0.9735099077224731,0.22888845205307007,0.20000000298023224,1.3806030750274658,0.0010000000474974513
0.9801324605941772,0.13841407001018524,0.20000000298023224,1.3860244750976562,0.0010000000474974513
0.9867549538612366,0.14156629145145416,0.20000000298023224,1.381676435470581,0.0010000000474974513
0.9602649211883545,0.3642059862613678,0.20000000298023224,1.3910596370697021,0.0010000000474974513
0.9867549538612366,0.16171963512897491,0.20000000298023224,1.3832308053970337,0.0010000000474974513
1.0,0.0748697817325592,0.20000000298023224,1.3731516599655151,0.0010000000474974513
0.9933775067329407,0.055649783462285995,0.46666666865348816,1.364345669746399,0.0010000000474974513
1.0,0.04555290937423706,0.6666666865348816,1.353570818901062,0.0010000000474974513
0.9867549538612366,0.08468728512525558,0.46666666865348816,1.3255832195281982,0.0010000000474974513
0.9735099077224731,0.201223686337471,0.6666666865348816,1.3029093742370605,0.0010000000474974513
0.9735099077224731,0.14158599078655243,0.800000011920929,1.2376004457473755,0.0010000000474974513
0.9933775067329407,0.06012542173266411,0.800000011920929,1.1634455919265747,0.0010000000474974513
1.0,0.020534565672278404,0.8666666746139526,1.0343364477157593,0.0010000000474974513
0.9867549538612366,0.055941157042980194,0.6666666865348816,0.8986892700195312,0.0010000000474974513
1.0,0.014725049026310444,0.800000011920929,0.7151591777801514,0.0010000000474974513
0.9602649211883545,0.2163056880235672,0.800000011920929,0.6236317753791809,0.0010000000474974513
0.9602649211883545,0.1984991580247879,0.800000011920929,0.5678863525390625,0.0010000000474974513
0.9735099077224731,0.12384069710969925,0.9333333373069763,0.2655881643295288,0.0010000000474974513
0.9933775067329407,0.07210450619459152,1.0,0.15281429886817932,0.0010000000474974513
0.9933775067329407,0.03926004469394684,1.0,0.06602068990468979,0.0010000000474974513
0.9933775067329407,0.05032859742641449,1.0,0.03632146492600441,0.0010000000474974513
1.0,0.008730461820960045,1.0,0.016474943608045578,0.0010000000474974513
1.0,0.01696253940463066,1.0,0.0044654845260083675,0.0010000000474974513
1.0,0.016197968274354935,1.0,0.0016510096611455083,0.0010000000474974513
1.0,0.00706122349947691,1.0,0.0008736098534427583,0.0010000000474974513
1.0,0.014958538115024567,1.0,0.0005527135799638927,0.0010000000474974513
1.0,0.005614246241748333,1.0,0.0004797252477146685,0.0010000000474974513
1.0,0.004503164906054735,1.0,0.00039144852780736983,0.0010000000474974513
1.0,0.003181867068633437,1.0,0.00034827174386009574,0.0010000000474974513
1.0,0.002512278500944376,1.0,0.00024354270135518163,0.0010000000474974513
1.0,0.003610286395996809,1.0,0.00019666201842483133,0.0010000000474974513
1.0,0.0009408468613401055,1.0,0.00017320319602731615,0.0010000000474974513
