accuracy,loss,val_accuracy,val_loss,learning_rate
0.3125,3.175807476043701,0.5,9.782800674438477,0.0010000000474974513
0.512499988079071,2.2651889324188232,0.5625,4.097700595855713,0.0010000000474974513
0.6937500238418579,1.6587421894073486,0.625,1.3442473411560059,0.0010000000474974513
0.824999988079071,1.1387230157852173,0.75,0.9418267011642456,0.0010000000474974513
0.875,0.7926682233810425,0.875,0.33277446031570435,0.0010000000474974513
0.856249988079071,0.8179454803466797,0.8125,0.37645387649536133,0.0010000000474974513
0.925000011920929,0.5409533381462097,0.9375,0.14101170003414154,0.0010000000474974513
0.956250011920929,0.29825499653816223,1.0,0.06818384677171707,0.0010000000474974513
0.96875,0.2840856909751892,1.0,0.02092987485229969,0.0010000000474974513
0.96875,0.22272761166095734,1.0,0.01915059983730316,0.0010000000474974513
1.0,0.11523989588022232,1.0,0.00546734593808651,0.0010000000474974513
0.987500011920929,0.10283058881759644,1.0,0.007254068739712238,0.0010000000474974513
0.987500011920929,0.1008157953619957,1.0,0.002378008794039488,0.0010000000474974513
0.956250011920929,0.2157265841960907,0.9375,0.1235520988702774,0.0010000000474974513
0.9312499761581421,0.42309731245040894,1.0,0.002621023915708065,0.0010000000474974513
0.987500011920929,0.12312217056751251,0.9375,0.09043589234352112,0.0010000000474974513
0.9937499761581421,0.0798666924238205,1.0,0.0010742092272266746,0.0010000000474974513
0.96875,0.21558435261249542,0.9375,0.1345687210559845,0.0010000000474974513
0.981249988079071,0.13872751593589783,1.0,0.00042180303717032075,0.0010000000474974513
0.9937499761581421,0.062007009983062744,1.0,0.00024398589448537678,0.0010000000474974513
1.0,0.017080392688512802,1.0,0.00030237683677114546,0.0010000000474974513
0.9937499761581421,0.03149713948369026,1.0,0.00020947400480508804,0.0010000000474974513
1.0,0.01662682741880417,1.0,0.0003105208743363619,0.0010000000474974513
0.9937499761581421,0.027393486350774765,1.0,0.00017530348850414157,0.0010000000474974513
1.0,0.005809070076793432,1.0,0.00013269929331727326,0.0010000000474974513
1.0,0.015003000386059284,1.0,0.00021918248967267573,0.0010000000474974513
1.0,0.008427181281149387,1.0,0.00010098856000695378,0.0010000000474974513
1.0,0.009057188406586647,1.0,0.00013026878878008574,0.0010000000474974513
1.0,0.008217563852667809,1.0,0.00016663793940097094,0.0010000000474974513
1.0,0.004384118132293224,1.0,0.00010817862494150177,0.0010000000474974513
1.0,0.0030653872527182102,1.0,9.49566310737282e-05,0.0010000000474974513
