accuracy,loss,val_accuracy,val_loss,learning_rate
0.34166666865348816,5.261460781097412,0.1666666716337204,2.0788657665252686,0.0010000000474974513
0.625,4.007931709289551,0.1666666716337204,2.0805158615112305,0.0010000000474974513
0.75,3.015702486038208,0.0833333358168602,2.0903029441833496,0.0010000000474974513
0.7916666865348816,2.4011611938476562,0.0,2.1066620349884033,0.0010000000474974513
0.8083333373069763,2.0872747898101807,0.0,2.1274328231811523,0.0010000000474974513
0.8583333492279053,1.5523473024368286,0.0,2.1508214473724365,0.0010000000474974513
0.8666666746139526,1.360445261001587,0.0,2.188976526260376,0.0010000000474974513
0.8916666507720947,1.0595829486846924,0.0,2.228813409805298,0.0010000000474974513
0.875,1.1495189666748047,0.0,2.2672836780548096,0.0010000000474974513
0.8916666507720947,1.1999008655548096,0.0,2.299614429473877,0.0010000000474974513
0.8999999761581421,0.9130784273147583,0.0,2.3573367595672607,0.0010000000474974513
0.9416666626930237,0.6674605011940002,0.0,2.342974901199341,0.0010000000474974513
0.9583333134651184,0.5234775543212891,0.0,2.380992889404297,0.0010000000474974513
0.9666666388511658,0.47735920548439026,0.0,2.432504892349243,0.0010000000474974513
0.9666666388511658,0.43035173416137695,0.0,2.4317116737365723,0.0010000000474974513
0.9333333373069763,0.5451953411102295,0.0833333358168602,2.3273675441741943,0.0010000000474974513
0.9416666626930237,0.48018619418144226,0.1666666716337204,2.2592623233795166,0.0010000000474974513
0.949999988079071,0.5546616911888123,0.0833333358168602,2.3963449001312256,0.0010000000474974513
0.9166666865348816,0.6748023629188538,0.1666666716337204,2.215336561203003,0.0010000000474974513
0.9583333134651184,0.46608564257621765,0.1666666716337204,1.8038095235824585,0.0010000000474974513
0.9333333373069763,0.5287447571754456,0.1666666716337204,1.9154644012451172,0.0010000000474974513
0.9833333492279053,0.3338218629360199,0.3333333432674408,1.6772063970565796,0.0010000000474974513
1.0,0.1577298790216446,0.25,1.5415130853652954,0.0010000000474974513
0.9833333492279053,0.17774000763893127,0.4166666567325592,1.288117527961731,0.0010000000474974513
0.9666666388511658,0.25652408599853516,0.5833333134651184,1.2363871335983276,0.0010000000474974513
0.9833333492279053,0.24256356060504913,0.5833333134651184,1.2710555791854858,0.0010000000474974513
0.949999988079071,0.44645845890045166,0.6666666865348816,0.910212516784668,0.0010000000474974513
0.9583333134651184,0.3700537383556366,0.8333333134651184,0.7185894846916199,0.0010000000474974513
0.9666666388511658,0.26377415657043457,0.8333333134651184,0.6850255131721497,0.0010000000474974513
0.9916666746139526,0.20726856589317322,0.9166666865348816,0.4098123610019684,0.0010000000474974513
0.9916666746139526,0.16285040974617004,0.9166666865348816,0.35799336433410645,0.0010000000474974513
0.9916666746139526,0.12672759592533112,0.9166666865348816,0.37267255783081055,0.0010000000474974513
0.9666666388511658,0.26544278860092163,0.9166666865348816,0.30073490738868713,0.0010000000474974513
0.9666666388511658,0.250760942697525,0.8333333134651184,0.3158073127269745,0.0010000000474974513
0.9416666626930237,0.6699569225311279,0.9166666865348816,0.2593556344509125,0.0010000000474974513
0.949999988079071,0.7646498084068298,0.9166666865348816,0.35014399886131287,0.0010000000474974513
0.9833333492279053,0.2820180058479309,1.0,0.06032967567443848,0.0010000000474974513
0.9750000238418579,0.34055301547050476,1.0,0.026238495483994484,0.0010000000474974513
0.9833333492279053,0.31039899587631226,1.0,0.01143894623965025,0.0010000000474974513
0.9916666746139526,0.16868461668491364,1.0,0.012914766557514668,0.0010000000474974513
0.9833333492279053,0.18117554485797882,1.0,0.023282624781131744,0.0010000000474974513
0.9750000238418579,0.1933930665254593,0.9166666865348816,0.14138759672641754,0.0010000000474974513
1.0,0.1361810564994812,1.0,0.017636558040976524,0.0010000000474974513
0.9833333492279053,0.10444794595241547,1.0,0.0066346717067062855,0.0010000000474974513
0.9916666746139526,0.09260965883731842,1.0,0.0030043639708310366,0.0010000000474974513
1.0,0.11256495118141174,1.0,0.002704426646232605,0.0010000000474974513
1.0,0.03331293910741806,1.0,0.007672678213566542,0.0010000000474974513
1.0,0.050566259771585464,1.0,0.006138162221759558,0.0010000000474974513
1.0,0.029548833146691322,1.0,0.004550747573375702,0.0010000000474974513
0.9833333492279053,0.15651030838489532,1.0,0.012036380358040333,0.0010000000474974513
0.9916666746139526,0.09212948381900787,1.0,0.0100093400105834,0.0010000000474974513
1.0,0.034287724643945694,1.0,0.005632889922708273,0.0010000000474974513
1.0,0.02471712976694107,1.0,0.0027628475800156593,0.0010000000474974513
1.0,0.014181856997311115,1.0,0.0015596399316564202,0.0010000000474974513
1.0,0.015463384799659252,1.0,0.0016655345680192113,0.0010000000474974513
1.0,0.01920335553586483,1.0,0.0011260226601734757,0.0010000000474974513
1.0,0.025089986622333527,1.0,0.007563611026853323,0.0010000000474974513
1.0,0.01528527308255434,1.0,0.020456470549106598,0.0010000000474974513
1.0,0.01804831251502037,1.0,0.008859711699187756,0.0010000000474974513
1.0,0.02129649929702282,1.0,0.004863336216658354,0.0010000000474974513
1.0,0.016034195199608803,1.0,0.0029513146728277206,0.0010000000474974513
1.0,0.01186981238424778,1.0,0.0027801610995084047,0.0010000000474974513
1.0,0.0099087068811059,1.0,0.0031110153067857027,0.0010000000474974513
1.0,0.010376814752817154,1.0,0.0026964338030666113,0.0010000000474974513
1.0,0.02082510106265545,1.0,0.0025256709195673466,0.0010000000474974513
1.0,0.007693965919315815,1.0,0.0025167788844555616,0.0010000000474974513
1.0,0.028356123715639114,1.0,0.0004104383697267622,0.0010000000474974513
1.0,0.016132308170199394,1.0,0.0005741504137404263,0.0010000000474974513
1.0,0.036775071173906326,1.0,0.0004196545633021742,0.0010000000474974513
1.0,0.017567479982972145,1.0,0.0005594760295934975,0.0010000000474974513
1.0,0.009685849770903587,1.0,0.0007198890671133995,0.0010000000474974513
0.9916666746139526,0.028070271015167236,1.0,0.0014272703556343913,0.0010000000474974513
0.9916666746139526,0.03826683387160301,1.0,0.06258825957775116,0.0010000000474974513
0.9916666746139526,0.05897066742181778,1.0,0.03323571756482124,0.0010000000474974513
0.9916666746139526,0.1260930895805359,1.0,0.035218384116888046,0.0010000000474974513
0.9750000238418579,0.2225903570652008,0.9166666865348816,0.2722921073436737,0.0010000000474974513
0.9583333134651184,0.30827969312667847,1.0,0.007101463153958321,0.0010000000474974513
0.9750000238418579,0.2180475890636444,1.0,0.012464776635169983,0.0010000000474974513
0.9583333134651184,0.3089841604232788,1.0,0.023147717118263245,0.0010000000474974513
0.9750000238418579,0.20041881501674652,1.0,0.04902634397149086,0.0010000000474974513
0.9833333492279053,0.1451648324728012,1.0,0.02896922640502453,0.0010000000474974513
0.9750000238418579,0.23271073400974274,1.0,0.009043000638484955,0.0010000000474974513
0.9916666746139526,0.14049431681632996,1.0,0.05993007495999336,0.0010000000474974513
0.9916666746139526,0.07477059960365295,1.0,0.00685929274186492,0.0010000000474974513
0.9666666388511658,0.21519865095615387,1.0,0.0463658906519413,0.0010000000474974513
0.9833333492279053,0.1516004502773285,1.0,0.002234159503132105,0.0010000000474974513
0.9916666746139526,0.08683161437511444,1.0,0.003011096967384219,0.0010000000474974513
0.9916666746139526,0.11351819336414337,0.9166666865348816,0.21346323192119598,0.0010000000474974513
0.9833333492279053,0.1013488695025444,0.9166666865348816,0.09980124235153198,0.0010000000474974513
0.9833333492279053,0.09282919019460678,1.0,0.00388912670314312,0.0010000000474974513
1.0,0.03278873860836029,1.0,0.0023511264007538557,0.0010000000474974513
1.0,0.025354618206620216,1.0,0.0027882654685527086,0.0010000000474974513
1.0,0.03631092980504036,1.0,0.0006425685132853687,0.0010000000474974513
1.0,0.018867582082748413,1.0,0.0010859731119126081,0.0010000000474974513
1.0,0.04910716786980629,1.0,0.0007292429800145328,0.0010000000474974513
1.0,0.01603381708264351,1.0,0.0011042283149436116,0.0010000000474974513
1.0,0.024639340117573738,1.0,0.0007392995175905526,0.0010000000474974513
1.0,0.012714880518615246,1.0,0.00024245126405730844,0.0010000000474974513
1.0,0.0037458552978932858,1.0,0.00026058126240968704,0.0010000000474974513
1.0,0.0041465843096375465,1.0,0.0002697198942769319,0.0010000000474974513
1.0,0.007721044588834047,1.0,0.0002693132555577904,0.0010000000474974513
1.0,0.003835871582850814,1.0,0.00032709306105971336,0.0010000000474974513
1.0,0.0026277555152773857,1.0,0.00031545342062599957,0.0010000000474974513
1.0,0.0030408643651753664,1.0,0.0002494736691005528,0.0010000000474974513
1.0,0.014104696922004223,1.0,0.00023600969871040434,0.0010000000474974513
1.0,0.02270723506808281,1.0,0.00014051567995920777,0.0010000000474974513
1.0,0.011974778957664967,1.0,0.00021011503122281283,0.0010000000474974513
1.0,0.03259982541203499,1.0,0.0031112891156226397,0.0010000000474974513
1.0,0.021613961085677147,1.0,0.0014531424967572093,0.0010000000474974513
1.0,0.009896897710859776,1.0,0.00032304489286616445,0.0010000000474974513
1.0,0.03320354223251343,1.0,0.0002583522873464972,0.0010000000474974513
0.9916666746139526,0.05259375646710396,1.0,0.016508206725120544,0.0010000000474974513
