accuracy,loss,val_accuracy,val_loss,learning_rate
0.27715355157852173,4.293781757354736,0.07692307978868484,1.9503377676010132,0.0010000000474974513
0.47191011905670166,3.2391445636749268,0.07692307978868484,1.9497517347335815,0.0010000000474974513
0.584269642829895,2.6837568283081055,0.07692307978868484,1.9579297304153442,0.0010000000474974513
0.63670414686203,2.3430988788604736,0.07692307978868484,1.9615414142608643,0.0010000000474974513
0.7265917658805847,1.845938801765442,0.23076923191547394,1.9760589599609375,0.0010000000474974513
0.7340824007987976,1.7531296014785767,0.26923078298568726,2.041322946548462,0.0010000000474974513
0.7640449404716492,1.6379458904266357,0.23076923191547394,2.173645257949829,0.0010000000474974513
0.8426966071128845,1.200956106185913,0.1538461595773697,2.278114080429077,0.0010000000474974513
0.846441924571991,0.9896955490112305,0.07692307978868484,2.641801118850708,0.0010000000474974513
0.9250936508178711,0.5756386518478394,0.07692307978868484,3.2474234104156494,0.0010000000474974513
0.9363296031951904,0.4780735373497009,0.26923078298568726,2.594749689102173,0.0010000000474974513
0.9475655555725098,0.47468987107276917,0.26923078298568726,2.040412425994873,0.0010000000474974513
0.9250936508178711,0.46561622619628906,0.26923078298568726,2.868974447250366,0.0010000000474974513
0.9438202381134033,0.40709388256073,0.11538461595773697,3.766561269760132,0.0010000000474974513
0.9513108730316162,0.45244017243385315,0.1538461595773697,3.0934817790985107,0.0010000000474974513
0.9026217460632324,0.728213906288147,0.5769230723381042,1.137542486190796,0.0010000000474974513
0.9438202381134033,0.4537941515445709,0.9230769276618958,0.2626867890357971,0.0010000000474974513
0.966292142868042,0.35571566224098206,0.9615384340286255,0.16862823069095612,0.0010000000474974513
0.9887640476226807,0.1688658446073532,0.9615384340286255,0.19200800359249115,0.0010000000474974513
0.9887640476226807,0.12446457147598267,1.0,0.03951805457472801,0.0010000000474974513
0.9887640476226807,0.22049188613891602,0.6538461446762085,0.8248153328895569,0.0010000000474974513
0.9700374603271484,0.20022858679294586,1.0,0.03120330162346363,0.0010000000474974513
0.9887640476226807,0.10890176147222519,0.9230769276618958,0.13732098042964935,0.0010000000474974513
0.9737827777862549,0.1699034869670868,1.0,0.010316891595721245,0.0010000000474974513
0.9925093650817871,0.09196959435939789,1.0,0.03309708461165428,0.0010000000474974513
1.0,0.031287677586078644,1.0,0.0020422684028744698,0.0010000000474974513
0.9962546825408936,0.022336618974804878,1.0,0.0008222444448620081,0.0010000000474974513
0.9962546825408936,0.06303720921278,1.0,0.002252640202641487,0.0010000000474974513
0.9850187301635742,0.10744107514619827,1.0,0.0016779911238700151,0.0010000000474974513
1.0,0.044384945183992386,1.0,0.0014807027764618397,0.0010000000474974513
0.9962546825408936,0.05888395011425018,1.0,0.00046446610940620303,0.0010000000474974513
0.9850187301635742,0.14589212834835052,0.9615384340286255,0.04888245835900307,0.0010000000474974513
0.9513108730316162,0.38091593980789185,0.5769230723381042,2.2109715938568115,0.0010000000474974513
0.9250936508178711,0.5435771942138672,0.1538461595773697,7.633126258850098,0.0010000000474974513
0.9812734127044678,0.18522633612155914,0.38461539149284363,3.562295436859131,0.0010000000474974513
0.9213483333587646,0.640998125076294,0.8461538553237915,0.3474476635456085,0.0010000000474974513
0.9850187301635742,0.15992721915245056,0.9615384340286255,0.10237486660480499,0.0010000000474974513
0.9962546825408936,0.03839092329144478,1.0,0.0016495950985699892,0.0010000000474974513
0.9962546825408936,0.04599875584244728,1.0,0.0004907105467282236,0.0010000000474974513
1.0,0.03159726783633232,1.0,0.00037640301161445677,0.0010000000474974513
0.9925093650817871,0.05173894762992859,1.0,0.00017470780585426837,0.0010000000474974513
0.9887640476226807,0.09163212031126022,1.0,0.0005280797486193478,0.0010000000474974513
0.9775280952453613,0.21529829502105713,1.0,0.04013044387102127,0.0010000000474974513
0.9962546825408936,0.05240726098418236,1.0,0.0028251102194190025,0.0010000000474974513
1.0,0.015510210767388344,1.0,0.0023067803122103214,0.0010000000474974513
1.0,0.008562922477722168,1.0,0.0005674398853443563,0.0010000000474974513
1.0,0.00620249891653657,1.0,0.00022450549295172095,0.0010000000474974513
1.0,0.00926185306161642,1.0,0.00016395260172430426,0.0010000000474974513
0.9925093650817871,0.05228210985660553,1.0,9.992598643293604e-05,0.0010000000474974513
0.9475655555725098,0.5646613836288452,0.807692289352417,0.3535478711128235,0.0010000000474974513
