accuracy,loss,val_accuracy,val_loss,learning_rate
0.07149321585893631,14.72487735748291,0.07854984700679779,3.2880547046661377,0.0010000000474974513
0.07601810246706009,14.10289478302002,0.09063444286584854,3.2157516479492188,0.0010000000474974513
0.0853695347905159,13.887304306030273,0.07552870362997055,3.2099032402038574,0.0010000000474974513
0.09592760354280472,13.69893741607666,0.10876133292913437,3.155075788497925,0.0010000000474974513
0.09683258086442947,13.614004135131836,0.12084592133760452,3.1237306594848633,0.0010000000474974513
0.10467571765184402,13.513354301452637,0.11782477051019669,3.1095504760742188,0.0010000000474974513
0.10950226336717606,13.367476463317871,0.12084592133760452,3.0764102935791016,0.0010000000474974513
0.11312217265367508,13.316194534301758,0.12084592133760452,3.0700857639312744,0.0010000000474974513
0.11493212729692459,13.223310470581055,0.12386707216501236,3.049351930618286,0.0010000000474974513
0.12126696854829788,13.154182434082031,0.15709969401359558,3.0153372287750244,0.0010000000474974513
0.13544495403766632,13.018237113952637,0.14501510560512543,3.0587916374206543,0.0010000000474974513
0.13755656778812408,12.876294136047363,0.12084592133760452,2.9591541290283203,0.0010000000474974513
0.13906486332416534,12.766953468322754,0.15407854318618774,2.871692180633545,0.0010000000474974513
0.16229261457920074,12.549116134643555,0.15709969401359558,2.8968214988708496,0.0010000000474974513
0.16681750118732452,12.41761589050293,0.18731117248535156,2.805140972137451,0.0010000000474974513
0.17526395618915558,12.195902824401855,0.19335347414016724,2.7315385341644287,0.0010000000474974513
0.18039216101169586,12.089089393615723,0.16314199566841125,2.845633029937744,0.0010000000474974513
0.1933635026216507,11.841524124145508,0.22054380178451538,2.636328935623169,0.0010000000474974513
0.20663650333881378,11.615792274475098,0.24169184267520905,2.626859664916992,0.0010000000474974513
0.20754148066043854,11.533705711364746,0.22054380178451538,2.5872037410736084,0.0010000000474974513
0.22564102709293365,11.233161926269531,0.2386706918478012,2.5454022884368896,0.0010000000474974513
0.2340874820947647,11.055365562438965,0.1903323233127594,2.6808223724365234,0.0010000000474974513
0.23318250477313995,10.879916191101074,0.2598187327384949,2.440877914428711,0.0010000000474974513
0.24886877834796906,10.626875877380371,0.2386706918478012,2.4248428344726562,0.0010000000474974513
0.2567119300365448,10.509467124938965,0.2628398835659027,2.3798696994781494,0.0010000000474974513
0.2693816125392914,10.292756080627441,0.2145015150308609,2.473914861679077,0.0010000000474974513
0.28476622700691223,10.06975269317627,0.3232628405094147,2.187797784805298,0.0010000000474974513
0.29079940915107727,9.862100601196289,0.3081570863723755,2.139849901199341,0.0010000000474974513
0.30165913701057434,9.62199592590332,0.3323262929916382,2.057669162750244,0.0010000000474974513
0.32036200165748596,9.475481986999512,0.2930513620376587,2.088186025619507,0.0010000000474974513
0.33725491166114807,9.208154678344727,0.4048338234424591,1.9260599613189697,0.0010000000474974513
0.3535445034503937,8.888148307800293,0.347432017326355,2.008453845977783,0.0010000000474974513
0.36561086773872375,8.8447265625,0.3897280991077423,1.9540265798568726,0.0010000000474974513
0.36380091309547424,8.690563201904297,0.33836859464645386,2.0116727352142334,0.0010000000474974513
0.39276018738746643,8.300337791442871,0.40785497426986694,1.6811834573745728,0.0010000000474974513
0.406636506319046,8.098369598388672,0.4380664527416229,1.8443294763565063,0.0010000000474974513
0.4226244390010834,7.8513407707214355,0.504531741142273,1.6069668531417847,0.0010000000474974513
0.444947212934494,7.577757358551025,0.4864048361778259,1.5288324356079102,0.0010000000474974513
0.443740576505661,7.495176792144775,0.5317220687866211,1.4033466577529907,0.0010000000474974513
0.4539969861507416,7.236368179321289,0.5015105605125427,1.4878158569335938,0.0010000000474974513
0.4859728515148163,7.021245002746582,0.5015105605125427,1.4261460304260254,0.0010000000474974513
0.5116139054298401,6.663481712341309,0.5891238451004028,1.297835350036621,0.0010000000474974513
0.5134238600730896,6.464266777038574,0.5377643704414368,1.4059877395629883,0.0010000000474974513
0.5191553831100464,6.3239593505859375,0.5981873273849487,1.2363126277923584,0.0010000000474974513
0.5520362257957458,5.986037731170654,0.6253776550292969,1.1929516792297363,0.0010000000474974513
0.5610859990119934,5.854402542114258,0.6374622583389282,1.0800198316574097,0.0010000000474974513
0.5716440677642822,5.726335048675537,0.6283987760543823,1.1924489736557007,0.0010000000474974513
0.5840120911598206,5.497531890869141,0.5981873273849487,1.2172292470932007,0.0010000000474974513
0.6117647290229797,5.155113220214844,0.6616314053535461,1.0211976766586304,0.0010000000474974513
0.6307692527770996,4.860601902008057,0.6586102843284607,0.9748368859291077,0.0010000000474974513
0.6274510025978088,4.887402534484863,0.731117844581604,0.9197198152542114,0.0010000000474974513
0.651583731174469,4.612524032592773,0.652567982673645,1.061036229133606,0.0010000000474974513
0.6726998686790466,4.272988796234131,0.7703927755355835,0.7296206951141357,0.0010000000474974513
0.69110107421875,4.195643901824951,0.7069486379623413,0.9182089567184448,0.0010000000474974513
0.69110107421875,3.995882034301758,0.6223564743995667,0.989535927772522,0.0010000000474974513
0.7082956433296204,3.880284309387207,0.7673715949058533,0.7523741722106934,0.0010000000474974513
0.7107089161872864,3.7580885887145996,0.7492446899414062,0.7216546535491943,0.0010000000474974513
0.7333333492279053,3.5620267391204834,0.8640483617782593,0.4711896777153015,0.0010000000474974513
0.7300150990486145,3.4748246669769287,0.652567982673645,1.130684733390808,0.0010000000474974513
0.7526395320892334,3.2921152114868164,0.7824773192405701,0.6393628716468811,0.0010000000474974513
0.7580693960189819,3.1623406410217285,0.6404833793640137,1.002423644065857,0.0010000000474974513
