accuracy,loss,val_accuracy,val_loss,learning_rate
0.35868239402770996,5.790286540985107,0.38367345929145813,2.1555869579315186,0.0010000000474974513
0.4501830041408539,4.880331516265869,0.3224489688873291,1.9066429138183594,0.0010000000474974513
0.49084994196891785,4.480267524719238,0.38367345929145813,1.7272164821624756,0.0010000000474974513
0.5180968046188354,4.0723724365234375,0.2775510251522064,2.114628553390503,0.0010000000474974513
0.5152500867843628,3.9691202640533447,0.2938775420188904,2.144972324371338,0.0010000000474974513
0.5315168499946594,3.8117153644561768,0.26530611515045166,2.5120391845703125,0.0010000000474974513
0.544123649597168,3.776327610015869,0.22857142984867096,3.221859931945801,0.0010000000474974513
0.5510370135307312,3.6070456504821777,0.3306122422218323,2.2865452766418457,0.0010000000474974513
0.5774705410003662,3.4625661373138428,0.2489795982837677,2.721318244934082,0.0010000000474974513
0.5701504945755005,3.442201614379883,0.3469387888908386,2.3880703449249268,0.0010000000474974513
0.5831639170646667,3.3274214267730713,0.29795917868614197,2.642655372619629,0.0010000000474974513
0.6055306792259216,3.1435768604278564,0.37551021575927734,2.1770594120025635,0.0010000000474974513
0.61569744348526,3.070763349533081,0.3918367326259613,2.004136800765991,0.0010000000474974513
0.6128507256507874,3.058624744415283,0.31020408868789673,2.691328287124634,0.0010000000474974513
0.6323708891868591,2.9346940517425537,0.3551020324230194,2.4018139839172363,0.0010000000474974513
0.6437576413154602,2.8134429454803467,0.29795917868614197,2.694390058517456,0.0010000000474974513
0.6453843116760254,2.7209811210632324,0.3306122422218323,2.5681376457214355,0.0010000000474974513
0.6669377684593201,2.593684673309326,0.40408164262771606,1.952362060546875,0.0010000000474974513
0.6693778038024902,2.639845132827759,0.2857142984867096,2.3953869342803955,0.0010000000474974513
0.6697844862937927,2.5894827842712402,0.3877550959587097,2.2774815559387207,0.0010000000474974513
0.6921513080596924,2.41817045211792,0.30204081535339355,3.2132389545440674,0.0010000000474974513
0.6954046487808228,2.4157814979553223,0.3877550959587097,2.3680484294891357,0.0010000000474974513
0.7047580480575562,2.2854762077331543,0.359183669090271,2.7422895431518555,0.0010000000474974513
0.7246848344802856,2.107933759689331,0.2775510251522064,2.6375067234039307,0.0010000000474974513
0.7157381176948547,2.237245559692383,0.3265306055545807,2.4846255779266357,0.0010000000474974513
0.7381049394607544,2.0372631549835205,0.27346938848495483,3.0470004081726074,0.0010000000474974513
0.7283448576927185,2.0555872917175293,0.3918367326259613,2.317688465118408,0.0010000000474974513
0.7584384083747864,1.9980219602584839,0.47755101323127747,1.6608757972717285,0.0010000000474974513
0.7523383498191833,1.9858283996582031,0.4285714328289032,1.9165971279144287,0.0010000000474974513
0.7629117369651794,1.853686809539795,0.37959182262420654,2.5223336219787598,0.0010000000474974513
0.7572183609008789,1.8603317737579346,0.3918367326259613,2.024590015411377,0.0010000000474974513
0.7771452069282532,1.7638827562332153,0.4000000059604645,2.1293158531188965,0.0010000000474974513
0.7718584537506104,1.7594146728515625,0.3918367326259613,2.5903613567352295,0.0010000000474974513
0.7803985476493835,1.7292912006378174,0.3877550959587097,2.600374221801758,0.0010000000474974513
0.7938186526298523,1.618398904800415,0.3183673322200775,2.960613965988159,0.0010000000474974513
0.779991865158081,1.7301576137542725,0.3469387888908386,3.0904364585876465,0.0010000000474974513
0.7930052876472473,1.5848729610443115,0.281632661819458,3.925438404083252,0.0010000000474974513
0.7995119690895081,1.5566692352294922,0.34285715222358704,2.4680283069610596,0.0010000000474974513
0.7982919812202454,1.5234849452972412,0.4897959232330322,1.7383451461791992,0.0010000000474974513
0.800325334072113,1.545731782913208,0.31020408868789673,3.0946314334869385,0.0010000000474974513
0.8190321326255798,1.465288758277893,0.48163264989852905,2.058429002761841,0.0010000000474974513
0.801138699054718,1.6266778707504272,0.40816327929496765,2.3454160690307617,0.0010000000474974513
0.8047987222671509,1.5202735662460327,0.4571428596973419,2.126312255859375,0.0010000000474974513
0.8174054622650146,1.4061458110809326,0.4285714328289032,2.221217155456543,0.0010000000474974513
0.8316388726234436,1.351726770401001,0.33469387888908386,3.471259117126465,0.0010000000474974513
0.8190321326255798,1.4697370529174805,0.4734693765640259,2.0626144409179688,0.0010000000474974513
0.8226921558380127,1.3806802034378052,0.4326530694961548,2.234163284301758,0.0010000000474974513
0.8369255661964417,1.3208216428756714,0.5836734771728516,1.6310882568359375,0.0010000000474974513
0.8300122022628784,1.3313581943511963,0.43673470616340637,2.000767230987549,0.0010000000474974513
0.8340789079666138,1.2703144550323486,0.3918367326259613,3.1116092205047607,0.0010000000474974513
0.8373322486877441,1.334076166152954,0.44897958636283875,2.116905689239502,0.0010000000474974513
0.8308255672454834,1.2945092916488647,0.44897958636283875,2.3219692707061768,0.0010000000474974513
0.8438389301300049,1.238495111465454,0.4204081594944,1.9659837484359741,0.0010000000474974513
0.846278965473175,1.2177700996398926,0.27346938848495483,3.89162015914917,0.0010000000474974513
0.8535990118980408,1.1348292827606201,0.5224489569664001,1.83954656124115,0.0010000000474974513
0.8430256247520447,1.1936246156692505,0.4285714328289032,2.3708302974700928,0.0010000000474974513
0.8576657176017761,1.15375554561615,0.31020408868789673,3.440189838409424,0.0010000000474974513
0.8548190593719482,1.1571730375289917,0.3632653057575226,2.848541736602783,0.0010000000474974513
0.84709233045578,1.226760983467102,0.41224488615989685,2.5367298126220703,0.0010000000474974513
0.8434323072433472,1.1978827714920044,0.40408164262771606,2.501685380935669,0.0010000000474974513
0.8564457297325134,1.1158922910690308,0.4979591965675354,1.7839020490646362,0.0010000000474974513
0.8503456711769104,1.1061427593231201,0.4326530694961548,2.520142078399658,0.0010000000474974513
0.8629524111747742,1.0861684083938599,0.3632653057575226,3.0374279022216797,0.0010000000474974513
0.8739324808120728,1.0332609415054321,0.38367345929145813,2.968231201171875,0.0010000000474974513
0.8544123768806458,1.1039830446243286,0.44081631302833557,1.8066956996917725,0.0010000000474974513
0.862139105796814,1.147458553314209,0.48163264989852905,2.0952577590942383,0.0010000000474974513
0.8690524697303772,1.0440921783447266,0.37142857909202576,2.6667745113372803,0.0010000000474974513
0.8588857054710388,1.0419883728027344,0.3510203957557678,2.914194107055664,0.0010000000474974513
0.8568523526191711,1.0770940780639648,0.4653061330318451,1.8389348983764648,0.0010000000474974513
0.8686457872390747,1.0332791805267334,0.4938775599002838,1.7271479368209839,0.0010000000474974513
0.8747458457946777,0.9939464330673218,0.43673470616340637,2.3495280742645264,0.0010000000474974513
0.8686457872390747,1.0687687397003174,0.5142857432365417,1.8504918813705444,0.0010000000474974513
0.8727124929428101,0.9984754323959351,0.4612244963645935,1.985437273979187,0.0010000000474974513
0.881659209728241,0.9741618037223816,0.43673470616340637,2.2695024013519287,0.0010000000474974513
