accuracy,loss,val_accuracy,val_loss,learning_rate
0.0833333358168602,2.4639854431152344,0.0,9.351513862609863,0.0010000000474974513
0.5,2.0605499744415283,0.0,5.83549690246582,0.0010000000474974513
0.5833333134651184,1.6892194747924805,1.0,0.33738622069358826,0.0010000000474974513
0.9166666865348816,1.140315294265747,1.0,0.5301475524902344,0.0010000000474974513
1.0,0.8475208282470703,1.0,0.33818116784095764,0.0010000000474974513
1.0,0.6409720778465271,1.0,0.25364458560943604,0.0010000000474974513
1.0,0.45254993438720703,1.0,0.3222675621509552,0.0010000000474974513
1.0,0.39004555344581604,1.0,0.4475299119949341,0.0010000000474974513
1.0,0.27910980582237244,1.0,0.2640307545661926,0.0010000000474974513
1.0,0.19612722098827362,1.0,0.4259813129901886,0.0010000000474974513
1.0,0.15624015033245087,1.0,0.4542876183986664,0.0010000000474974513
1.0,0.11982687562704086,1.0,0.4495358467102051,0.0010000000474974513
1.0,0.09247133135795593,1.0,0.4605693221092224,0.0010000000474974513
1.0,0.07385814189910889,1.0,0.4718385934829712,0.0010000000474974513
1.0,0.062147900462150574,1.0,0.4683275818824768,0.0010000000474974513
1.0,0.05209941044449806,1.0,0.4448043704032898,0.0010000000474974513
1.0,0.04362024739384651,1.0,0.4651219844818115,0.0010000000474974513
1.0,0.037840891629457474,1.0,0.4632476568222046,0.0010000000474974513
1.0,0.03317507728934288,1.0,0.4399047791957855,0.0010000000474974513
1.0,0.029986634850502014,1.0,0.4277670681476593,0.0010000000474974513
1.0,0.026226846501231194,1.0,0.426063597202301,0.0010000000474974513
1.0,0.02401544153690338,1.0,0.443295419216156,0.0010000000474974513
1.0,0.021963410079479218,1.0,0.4386550486087799,0.0010000000474974513
1.0,0.01996375061571598,1.0,0.43275216221809387,0.0010000000474974513
1.0,0.018214385956525803,1.0,0.42166829109191895,0.0010000000474974513
1.0,0.016824735328555107,1.0,0.4110129475593567,0.0010000000474974513
1.0,0.015272483229637146,1.0,0.41046154499053955,0.0010000000474974513
1.0,0.014005237258970737,1.0,0.4087319076061249,0.0010000000474974513
1.0,0.01285546738654375,1.0,0.3966931700706482,0.0010000000474974513
1.0,0.011899207718670368,1.0,0.3936811685562134,0.0010000000474974513
1.0,0.011085093952715397,1.0,0.38960984349250793,0.0010000000474974513
1.0,0.010404686443507671,1.0,0.38268589973449707,0.0010000000474974513
1.0,0.009724022820591927,1.0,0.3757585883140564,0.0010000000474974513
1.0,0.009247337467968464,1.0,0.3703920245170593,0.0010000000474974513
1.0,0.008477859199047089,1.0,0.37111690640449524,0.0010000000474974513
1.0,0.008115609176456928,1.0,0.36654388904571533,0.0010000000474974513
1.0,0.0076679750345647335,1.0,0.3664553165435791,0.0010000000474974513
1.0,0.007109967526048422,1.0,0.3537592589855194,0.0010000000474974513
1.0,0.0067633166909217834,1.0,0.35069477558135986,0.0010000000474974513
1.0,0.0063446033746004105,1.0,0.3510366380214691,0.0010000000474974513
1.0,0.006022484507411718,1.0,0.3495512008666992,0.0010000000474974513
1.0,0.0057487934827804565,1.0,0.34156811237335205,0.0010000000474974513
1.0,0.005502617452293634,1.0,0.33348676562309265,0.0010000000474974513
1.0,0.005236530210822821,1.0,0.3404042720794678,0.0010000000474974513
1.0,0.004978530574589968,1.0,0.3283065855503082,0.0010000000474974513
1.0,0.0047445944510400295,1.0,0.3256774842739105,0.0010000000474974513
1.0,0.0044895499013364315,1.0,0.32857954502105713,0.0010000000474974513
1.0,0.004274387843906879,1.0,0.3238416612148285,0.0010000000474974513
1.0,0.004078654106706381,1.0,0.31344708800315857,0.0010000000474974513
1.0,0.003952569793909788,1.0,0.31564998626708984,0.0010000000474974513
1.0,0.0037103190552443266,1.0,0.3163028657436371,0.0010000000474974513
1.0,0.0035455503966659307,1.0,0.3068099021911621,0.0010000000474974513
1.0,0.0034030925016850233,1.0,0.30815380811691284,0.0010000000474974513
1.0,0.003324852092191577,1.0,0.3018498122692108,0.0010000000474974513
1.0,0.0031742334831506014,1.0,0.2980267107486725,0.0010000000474974513
1.0,0.0030110047664493322,1.0,0.3011988699436188,0.0010000000474974513
1.0,0.002909665694460273,1.0,0.29727622866630554,0.0005000000237487257
1.0,0.0028126323595643044,1.0,0.2934878468513489,0.0005000000237487257
1.0,0.002755737630650401,1.0,0.29165077209472656,0.0005000000237487257
1.0,0.002705000340938568,1.0,0.29317453503608704,0.0005000000237487257
1.0,0.002649127272889018,1.0,0.29200565814971924,0.0005000000237487257
1.0,0.002602253807708621,1.0,0.2916349172592163,0.0005000000237487257
1.0,0.0025635806377977133,1.0,0.2913956940174103,0.0005000000237487257
1.0,0.002513584913685918,1.0,0.29060474038124084,0.0005000000237487257
1.0,0.002466030651703477,1.0,0.28745514154434204,0.0005000000237487257
1.0,0.002423482248559594,1.0,0.2867800295352936,0.0005000000237487257
1.0,0.002379921730607748,1.0,0.28495845198631287,0.0005000000237487257
1.0,0.0023362699430435896,1.0,0.2846364676952362,0.0005000000237487257
